x,y,z,v_x,v_y,v_z,|U|,rho,pressure
-2.06294, -0.226173, 0.166826, 0.576555, -0.0130283, 0.0375243, 0.577922, 1000.59, 5909.93
-2.15691, -0.234758, 0.217497, 0.705256, -0.0537051, -0.0788284, 0.711677, 1000.56, 5629.5
-2.08012, -0.235522, 0.279944, 0.841101, 0.0404894, -0.122982, 0.851008, 1000.61, 6107.08
-2.20587, -0.215139, 0.313904, 0.793257, -0.0112761, -0.0700472, 0.796424, 1000.34, 3362.45
-1.9572, -0.185898, 0.260257, 0.86285, 0.0168543, -0.191084, 0.883916, 1000.7, 6962.85
-2.11334, -0.202501, 0.371818, 0.786555, -0.000932645, -0.0796922, 0.790582, 1000.33, 3254.66
-1.98063, -0.195886, 0.355205, 0.883981, -0.0821867, -0.124732, 0.896513, 1000.4, 4046.1
-2.15372, -0.157742, 0.433654, 0.86686, -0.00482102, -0.124758, 0.875804, 1000.42, 4214.13
-2.01846, -0.191245, 0.444149, 0.956683, 0.0859476, -0.261477, 0.995489, 1000.37, 3673.21
-2.26951, -0.190986, 0.437184, 0.741733, 0.0407396, -0.304736, 0.802927, 1000.29, 2925.48
-2.12191, -0.224682, 0.491152, 0.859764, -0.0912476, -0.210954, 0.889956, 1000.34, 3410.6
-2.23249, -0.205566, 0.521479, 0.804267, -0.0732788, -0.36433, 0.885975, 1000.12, 1199.6
-2.30633, -0.200841, 0.585981, 0.709953, -0.046515, -0.41781, 0.825083, 1000.21, 2129.51
-2.11455, -0.182145, 0.605814, 1.01007, -0.00467355, -0.440679, 1.10203, 1000.14, 1397.53
-2.00279, -0.211729, 0.649145, 1.08824, -0.0411255, -0.545583, 1.21804, 1000.06, 646.772
-1.89719, -0.199844, 0.687877, 1.16091, 0.0222736, -0.622794, 1.3176, 1000.04, 430.874
-2.41165, -0.10213, 0.00243284, 0.36286, -0.056569, 0.0979526, 0.380082, 1001.37, 13688.7
-2.20448, -0.116514, -0.00118058, 0.431984, -0.00307152, 0.0654734, 0.436928, 1000.96, 9551.97
-1.95826, -0.117677, 0.0852882, 0.799913, -0.0403352, -0.0607153, 0.803227, 1000.5, 4981.9
-2.11487, -0.124856, 0.084152, 0.594037, -0.0449363, 0.0761857, 0.600586, 1000.36, 3631.79
-2.20317, -0.128691, 0.123104, 0.618839, -0.0254404, -0.0965154, 0.626837, 1000.55, 5487.05
-2.27948, -0.165124, 0.188008, 0.855398, -0.0810484, -0.0636253, 0.861581, 1000.81, 8063.58
-2.10003, -0.140311, 0.218681, 0.705646, 0.149389, -0.0772806, 0.725414, 1000.41, 4086.23
-2.21678, -0.149059, 0.258533, 0.82295, 0.062667, -0.0986384, 0.831206, 1000.54, 5437.77
-2.09528, -0.120836, 0.29838, 0.855971, -0.0583641, -0.0788661, 0.861576, 1000.4, 3983.62
-2.17105, -0.0977974, 0.349785, 0.80178, 0.037258, -0.106875, 0.80973, 1000.31, 3119.91
-2.01529, -0.114193, 0.335448, 0.81084, -0.0827023, -0.151561, 0.829018, 1000.27, 2729.54
-2.27281, -0.124486, 0.355383, 0.864486, 0.0530299, -0.118605, 0.874194, 1000.47, 4650.84
-2.07224, -0.0665631, 0.407895, 0.788725, 0.0883581, -0.190744, 0.816258, 1000.25, 2533.31
-2.21499, -0.0719129, 0.450476, 0.705715, 0.000808656, -0.193317, 0.731714, 1000.42, 4175.23
-2.00635, -0.0980544, 0.454205, 0.967006, 0.0523614, -0.332473, 1.0239, 1000.34, 3449.97
-2.11733, -0.0969905, 0.518264, 0.899125, 0.0524412, -0.225746, 0.928513, 1000.23, 2263.42
-2.06248, -0.0478648, 0.536974, 0.850552, 0.0427784, -0.286635, 0.898571, 1000.21, 2117.8
-2.20389, -0.116281, 0.566153, 0.773854, -0.0793846, -0.358907, 0.856718, 1000.24, 2396.36
-2.16829, -0.0942053, 0.627685, 0.897613, 0.0160242, -0.389691, 0.978686, 999.984, -155.45
-2.05735, -0.0997208, 0.645639, 0.889662, -0.0534682, -0.435879, 0.992143, 1000.08, 808.612
-1.95956, -0.0890663, 0.688182, 1.09153, 0.0638426, -0.605232, 1.24973, 1000.08, 797.556
-2.50795, 0.00111346, 0.00282514, 0.262531, 0.00777031, 0.0696818, 0.271732, 1001.52, 15189.3
-2.30318, -0.00746894, 0.00398256, 0.42083, 0.00520203, 0.0644878, 0.425774, 1001.28, 12756.1
-2.20601, -0.0413654, 0.077463, 0.585955, 0.0330585, 0.0161757, 0.58711, 1000.78, 7759.56
-2.04148, -0.0271825, 0.0833873, 0.729449, 0.0142575, -0.0811145, 0.734083, 1000.53, 5332.83
-2.11854, -0.0343517, 0.142853, 0.702087, 0.0070546, -0.160759, 0.720291, 1000.64, 6355.03
-2.2915, 0.0105389, 0.190672, 0.703384, -0.0603465, -0.157907, 0.723412, 1000.91, 9140.16
-2.1767, -0.0699266, 0.203793, 0.736795, 0.0404785, -0.0749282, 0.741701, 1000.42, 4216.02
-2.07293, -0.0176445, 0.23308, 0.889466, 0.074773, -0.116025, 0.900113, 1000.43, 4280.32
-2.1086, -0.0197174, 0.301648, 0.854415, 0.0036205, -0.131797, 0.864528, 1000.36, 3606.58
-2.28343, -0.0207483, 0.334277, 0.64468, 0.0297844, -0.238428, 0.688002, 1000.33, 3296.47
-1.98672, -0.0316404, 0.325492, 0.941639, -0.0775756, -0.206827, 0.967202, 1000.51, 5147.34
-2.15314, -0.00219142, 0.387718, 0.830471, 0.0378727, -0.160105, 0.846611, 1000.46, 4637.41
-1.97823, 0.00590376, 0.409131, 0.980841, 0.0153557, -0.213942, 1.00402, 1000.29, 2943.32
-2.13401, 0.0431699, 0.445862, 0.861104, 0.0306552, -0.226323, 0.890877, 1000.34, 3364.94
-2.02319, 0.0251118, 0.465157, 0.932302, 0.0224556, -0.290192, 0.97668, 1000.2, 1995.61
-2.22269, -0.0013621, 0.514657, 0.740372, 0.0633359, -0.154447, 0.758958, 1000.21, 2106.87
-2.09417, 0.0405588, 0.539962, 0.898162, 0.0221461, -0.286289, 0.942946, 1000.21, 2107.65
-2.19398, 0.0202626, 0.595994, 0.831675, 0.103754, -0.285683, 0.885474, 1000.18, 1830.64
-2.09252, -0.00601836, 0.640766, 0.94205, -0.0935373, -0.459885, 1.05247, 1000.06, 642.215
-1.98768, 0.0290622, 0.668913, 1.05697, -0.0501338, -0.642717, 1.23806, 1000.04, 431.216
-1.87382, 0.0492561, 0.694194, 1.19497, 0.0533554, -0.613951, 1.34452, 1000.1, 1004.9
-2.48611, 0.134519, 0.00382266, 0.304756, 0.0779055, -0.0127609, 0.314815, 1001.18, 11790.3
-2.40177, 0.0694508, -0.00317976, 0.273781, -0.0143218, -0.0004698, 0.274156, 1000.77, 7741.97
-2.18194, 0.0653714, 0.0592415, 0.550603, 0.0583748, -0.117495, 0.566018, 1000.67, 6695.17
-1.96912, 0.103609, 0.0913507, 0.781229, -0.035193, -0.021345, 0.782312, 1000.55, 5509.97
-2.06106, 0.0661135, 0.123587, 0.668951, -0.139144, 0.0701631, 0.686862, 1000.78, 7769.66
-2.33721, 0.112045, 0.151682, 0.495326, -0.0628117, -0.0159454, 0.499548, 1000.47, 4691.26
-2.16474, 0.0447577, 0.168974, 0.506777, -0.0537681, -0.131862, 0.526405, 1000.56, 5608.84
-2.065, 0.101689, 0.217756, 0.946222, -0.0604927, -0.0644708, 0.950343, 1000.29, 2911.34
-2.16129, 0.0637303, 0.24933, 0.807256, 0.0771693, -0.205894, 0.836666, 1000.38, 3789.71
-2.22497, 0.0767325, 0.304941, 0.797857, -0.0481717, -0.210563, 0.826579, 1000.58, 5772.43
-2.07904, 0.0691993, 0.323645, 0.963712, -0.105279, -0.225113, 0.995239, 1000.39, 3934.31
-2.23825, 0.0843486, 0.369945, 0.816755, 0.021699, -0.195524, 0.840112, 1000.19, 1928.98
-2.06597, 0.104545, 0.370416, 0.970841, 0.03405, -0.255714, 1.00453, 1000.15, 1537.22
-2.0166, 0.118786, 0.410488, 0.989667, -0.00563756, -0.404612, 1.0692, 1000.24, 2354.55
-2.24212, 0.0813705, 0.451396, 0.820821, 0.00504006, -0.311282, 0.877877, 1000.28, 2806.92
-2.1499, 0.121173, 0.500916, 0.747556, 0.0691701, -0.3803, 0.841577, 1000.26, 2606.7
-2.29654, 0.109599, 0.510741, 0.604953, 0.0236619, -0.315793, 0.682827, 1000.08, 845.93
-2.33799, 0.0920303, 0.548381, 0.570272, -0.0316049, -0.376756, 0.684218, 1000.27, 2732.16
-2.21852, 0.11616, 0.600553, 0.826278, 0.0466205, -0.479312, 0.956373, 1000.17, 1658.27
-2.09826, 0.119267, 0.645473, 0.97453, 0.0216042, -0.53922, 1.11397, 1000.11, 1133.05
-1.98216, 0.143568, 0.696581, 1.00452, 0.106181, -0.554178, 1.15215, 1000.07, 708.682
-2.36, 0.172937, 0.00115168, 0.424693, -0.168131, -0.00411573, 0.456781, 1000.87, 8721.36
-2.22948, 0.214006, 0.00363349, 0.433018, -0.01143, -0.00848584, 0.433252, 1000.73, 7274.23
-2.09943, 0.177233, 0.0831862, 0.574505, -0.12436, -0.0381077, 0.589044, 1000.64, 6383.15
-1.90046, 0.192816, 0.105309, 0.92563, -0.0836562, 0.103171, 0.935112, 1000.88, 8840.5
-2.08327, 0.212661, 0.171476, 0.910286, -0.0540949, 0.0764147, 0.915088, 1000.86, 8647.69
-2.17344, 0.212009, 0.23031, 0.594485, -0.0959065, 0.0510801, 0.604334, 1000.63, 6320.95
-1.94255, 0.204979, 0.236749, 1.04757, -0.00982322, -0.0873445, 1.05125, 1000.58, 5847.76
-2.09452, 0.149622, 0.266618, 0.883298, 0.02955, -0.192256, 0.904461, 1000.37, 3737.71
-1.96802, 0.127188, 0.263028, 1.02691, 0.016695, -0.189534, 1.04438, 1000.31, 3074.54
-2.02246, 0.207803, 0.309486, 0.923141, 0.0298161, -0.229936, 0.951813, 1000.56, 5551.92
-2.15139, 0.175226, 0.359953, 0.90846, -0.0394867, -0.24076, 0.940651, 1000.41, 4088.37
-1.94825, 0.179015, 0.37164, 1.06168, 0.0343411, -0.304178, 1.10493, 1000.22, 2227.28
-2.14608, 0.161975, 0.403597, 0.824649, -0.102806, -0.364882, 0.907609, 1000.1, 998.909
-2.06, 0.186757, 0.45516, 0.949404, 0.0130102, -0.311218, 0.999197, 1000.25, 2524.48
-1.95835, 0.2379, 0.499451, 1.10803, -0.0144672, -0.362308, 1.16585, 1000.33, 3268.19
-2.10924, 0.210379, 0.542691, 1.0122, -0.0481344, -0.377115, 1.08124, 1000.24, 2381
-2.2945, 0.200988, 0.575625, 0.777558, -0.0706721, -0.36982, 0.86392, 1000.07, 698.796
-2.1841, 0.192985, 0.605776, 0.756064, 0.00129484, -0.474309, 0.892526, 1000, 22.2083
-2.11918, 0.245518, 0.650298, 0.938456, -0.0481852, -0.61478, 1.12293, 1000.08, 802.243
-2.01118, 0.226391, 0.659655, 1.00761, -0.00803734, -0.516459, 1.13229, 1000.03, 299.98
-1.88817, 0.244152, 0.693413, 1.20256, 0.00199785, -0.548054, 1.32155, 1000.1, 1047.22
-2.44515, 0.253277, 0.00049951, 0.448738, -0.000175225, -0.0320703, 0.449883, 1000.99, 9872.15
-2.30568, 0.282626, 0.00321182, 0.461453, -0.0539541, 0.0620275, 0.468719, 1001.25, 12474.9
-2.01919, 0.269196, 0.109687, 0.767924, -0.156296, 0.0252063, 0.784073, 1001.03, 10257.6
-2.16885, 0.25972, 0.0926433, 0.746456, -0.203142, -0.0332623, 0.774319, 1000.44, 4393.86
-2.16427, 0.30634, 0.160843, 0.691275, -0.197647, -0.0898893, 0.724573, 1000.57, 5685.89
-2.41791, 0.262674, 0.110289, 0.587321, -0.0111345, -0.0874946, 0.593907, 1000.66, 6594.08
-2.04766, 0.292238, 0.223032, 0.783633, 0.00697343, -0.0516874, 0.785366, 1000.46, 4635.14
-2.11336, 0.280456, 0.280024, 0.751341, -0.0538778, -0.12766, 0.764012, 1000.37, 3700.62
-1.95342, 0.293068, 0.283361, 0.867906, 0.0591429, -0.152104, 0.883116, 1000.52, 5196.45
-2.1937, 0.283108, 0.3268, 0.793222, 0.0571891, -0.138832, 0.807308, 1000.37, 3657.68
-2.06454, 0.284772, 0.35074, 0.812704, 0.013875, -0.124089, 0.82224, 1000.29, 2885.23
-2.23691, 0.266596, 0.396538, 0.71898, -0.0155058, -0.0991102, 0.725944, 1000.37, 3677.57
-2.02918, 0.252236, 0.409624, 1.06179, -0.0395017, -0.239309, 1.08914, 1000.22, 2173.46
-2.13804, 0.275817, 0.449828, 0.853753, -0.0964001, -0.313553, 0.914605, 1000.39, 3855.27
-1.9452, 0.316287, 0.44044, 1.09459, 0.110201, -0.389162, 1.16693, 1000.17, 1655.81
-2.05394, 0.305186, 0.517114, 1.11488, -0.054722, -0.407083, 1.18813, 1000.13, 1339.74
-2.1732, 0.299252, 0.554257, 0.861475, 0.0104349, -0.36851, 0.937042, 1000.2, 1982.26
-2.30164, 0.302526, 0.594362, 0.58892, 0.00175416, -0.430894, 0.729726, 1000.18, 1829.17
-2.144, 0.325607, 0.611412, 0.90164, 0.0103132, -0.512502, 1.03717, 1000.09, 893.089
-2.04057, 0.340485, 0.652954, 1.08155, 0.0103177, -0.644405, 1.25902, 1000.02, 153.631
-1.94473, 0.356851, 0.690631, 1.10738, 0.0412639, -0.59184, 1.25629, 1000.09, 873.422
-2.46288, 0.382118, 0.00252181, 0.526552, 0.0729518, -0.00289159, 0.531589, 1001.55, 15521.2
-2.3321, 0.402893, 0.000459175, 0.471433, -0.0237201, 0.0200335, 0.472455, 1000.94, 9430.55
-2.25655, 0.358067, 0.0683085, 0.677775, 0.00419007, -0.0876639, 0.683434, 1000.64, 6399.18
-2.1075, 0.361864, 0.0951831, 0.752336, -0.0711187, 0.152184, 0.770861, 1000.82, 8178.68
-2.19207, 0.418451, 0.132718, 0.758844, -0.0302574, -0.0305768, 0.760062, 1000.67, 6694.98
-2.29976, 0.317425, 0.129929, 0.526663, -0.0393471, -0.0459979, 0.53013, 1000.07, 741.33
-2.22134, 0.304483, 0.222517, 0.832621, -0.0728026, -0.0893875, 0.840565, 1000.18, 1768
-1.93746, 0.386858, 0.212854, 0.999345, 0.00531348, -0.0975147, 1.00411, 1000.61, 6092.46
-2.14598, 0.386923, 0.222394, 0.695644, 0.0113013, -0.205708, 0.72551, 1000.64, 6446.08
-2.25463, 0.397972, 0.240682, 0.703213, -0.139041, -0.237849, 0.755257, 1000.65, 6548.37
-2.02149, 0.39061, 0.269603, 0.772008, -0.0861895, -0.15806, 0.792722, 1000.68, 6841.49
-2.12995, 0.382976, 0.313953, 0.858613, 0.057515, -0.134554, 0.870993, 1000.5, 5038.05
-2.13253, 0.350191, 0.398561, 0.82095, -0.0477652, -0.165933, 0.838912, 1000.22, 2201.98
-2.04816, 0.380723, 0.448461, 1.02322, -0.0859153, -0.32689, 1.0776, 1000.54, 5433.91
-2.22284, 0.382667, 0.448273, 0.73008, -0.103795, -0.216572, 0.768566, 1000.42, 4197.22
-2.16965, 0.41515, 0.502501, 1.03151, 0.0751348, -0.360151, 1.09516, 1000.18, 1838.17
-2.05814, 0.388898, 0.544717, 1.08709, -0.0406113, -0.383891, 1.1536, 1000.19, 1887.33
-2.20991, 0.416072, 0.585644, 0.750816, 0.040187, -0.442717, 0.872547, 1000.23, 2262.89
-2.07281, 0.439308, 0.602396, 0.952183, 0.056973, -0.496636, 1.07543, 1000.2, 2005.69
-1.99992, 0.441183, 0.665459, 1.11507, 0.0468138, -0.622768, 1.27805, 1000.05, 537.678
-1.87726, 0.49715, 0.695835, 1.20454, 0.0968277, -0.56389, 1.33351, 1000.08, 822.03
-2.40861, 0.528843, 0.000511946, 0.293694, 0.0753026, 0.0564779, 0.30841, 1001.05, 10543.8
-2.25378, 0.465373, 0.0613448, 0.457023, -0.014507, 0.0375857, 0.458795, 1000.38, 3793.2
-2.13861, 0.495443, 0.0579747, 0.600282, 0.0411917, 0.018298, 0.601972, 1000.15, 1520.01
-2.09311, 0.535034, 0.0706783, 0.664153, 0.0098749, -0.131073, 0.677036, 1000.43, 4325.87
-2.18559, 0.523009, 0.123357, 0.610178, -0.0218474, -0.233939, 0.653852, 1000.86, 8644.26
-2.30355, 0.386645, 0.152987, 0.655087, -0.0990403, -0.165373, 0.682859, 1000.8, 8027.09
-2.12488, 0.481034, 0.19244, 0.879319, -0.026334, -0.135898, 0.890148, 1000.16, 1606.43
-2.28403, 0.500243, 0.184043, 0.7362, -0.00762461, -0.191912, 0.760841, 1000.31, 3148.03
-2.02909, 0.516854, 0.168073, 0.916807, 0.00417351, -0.261505, 0.953382, 1000.67, 6677.43
-2.22401, 0.540208, 0.203208, 0.771853, 0.0294186, -0.171587, 0.791243, 1000.13, 1334.15
-2.02021, 0.510369, 0.228332, 0.9573, -0.0640388, -0.220009, 0.984341, 999.989, -113.459
-2.13008, 0.512397, 0.248108, 0.841639, -0.0456203, -0.306075, 0.896728, 1000.37, 3689.78
-2.04409, 0.510782, 0.281232, 1.00623, 0.0163661, -0.368321, 1.07165, 1000.4, 4049.81
-2.13913, 0.485093, 0.337044, 0.869144, 0.00710368, -0.354361, 0.938634, 1000.37, 3653.43
-2.27038, 0.505759, 0.352588, 0.724915, -0.0103465, -0.328464, 0.795925, 1000.16, 1613.35
-2.25916, 0.537964, 0.414543, 0.842837, 0.0137188, -0.370176, 0.920648, 1000.08, 811.373
-2.29031, 0.492234, 0.448633, 0.71033, -0.022358, -0.405367, 0.818163, 1000.34, 3409.35
-2.29857, 0.472536, 0.51727, 0.745016, -0.0844845, -0.398889, 0.849293, 1000.15, 1504.34
-2.28798, 0.525956, 0.546159, 0.772888, 0.00371779, -0.509536, 0.925742, 1000.05, 452.62
-2.17493, 0.509165, 0.572995, 0.938037, 0.0253451, -0.612914, 1.12081, 1000.08, 831.118
-1.97899, 0.527284, 0.608326, 1.09341, -0.0310406, -0.65933, 1.27719, 1000.06, 605.533
-2.17108, -0.527814, 0.000483962, 0.426526, -0.0184019, -0.0631095, 0.431563, 1001.23, 12326.1
-2.02212, -0.543649, -0.000718375, 0.505742, 0.0170354, -0.0401396, 0.507618, 1001.03, 10344.2
-1.76256, -0.427697, 0.0183287, 0.709095, -0.100046, -0.223711, 0.750248, 1000.95, 9499.88
-1.80652, -0.49653, 0.075588, 0.84579, 0.10796, 0.00865943, 0.852697, 1000.69, 6913.96
-1.82247, -0.500324, 0.154815, 0.94149, 0.0525101, 0.0759202, 0.946005, 1000.69, 6903.1
-1.94222, -0.54958, 0.124688, 0.864319, 0.139101, -0.148826, 0.888001, 1000.49, 4909.76
-1.6883, -0.479378, 0.128856, 0.795514, 0.00723809, -0.182707, 0.816258, 1000.78, 7823.09
-1.86205, -0.524871, 0.221359, 0.949332, -0.0514005, 0.0688029, 0.953209, 1000.49, 4902.91
-1.67359, -0.48955, 0.225123, 1.2495, -0.019248, -0.162995, 1.26023, 1000.36, 3621.45
-1.75402, -0.50578, 0.249981, 1.13715, 0.0696871, -0.237858, 1.16384, 1000.33, 3330.43
-1.58801, -0.438689, 0.288243, 1.19969, 0.069931, -0.13555, 1.20935, 1000.5, 4951.45
-1.836, -0.508392, 0.322982, 1.09659, 0.15992, -0.277368, 1.14238, 1000.56, 5563.13
-1.70971, -0.497191, 0.349684, 1.19742, 0.0584406, -0.379779, 1.25756, 1000.38, 3764.4
-1.90129, -0.499242, 0.386651, 1.02842, -0.101807, -0.337959, 1.0873, 1000.26, 2636.9
-1.78494, -0.472629, 0.426792, 1.1482, -0.00697696, -0.330116, 1.19473, 1000.32, 3199.56
-1.9033, -0.485339, 0.449163, 1.03526, -0.0692694, -0.251911, 1.06772, 1000.13, 1252.26
-2.00421, -0.499415, 0.452989, 0.941932, 0.00902607, -0.500763, 1.06681, 1000.25, 2519.95
-2.0254, -0.471325, 0.520757, 0.934661, -0.00629716, -0.470725, 1.04652, 1000.16, 1629.98
-1.9262, -0.472218, 0.589622, 1.08869, -0.0226125, -0.46694, 1.18481, 1000.08, 785.4
-1.94237, -0.531894, 0.555304, 1.11029, -0.0440148, -0.585617, 1.25604, 1000.11, 1081.34
-1.74471, 0.540241, 0.650159, 1.28306, 0.0386387, -0.561867, 1.40122, 1000.08, 830.71
-2.22008, -0.399979, 0.00639838, 0.406141, -0.138071, 0.0426888, 0.431087, 1001.09, 10929.4
-1.94557, -0.408128, 0.0175775, 0.53265, -0.00250345, -0.107398, 0.543375, 1000.71, 7115.01
-1.57554, -0.397085, 0.0966406, 0.933415, -0.0151365, 0.0841724, 0.937325, 1001.08, 10774.8
-1.44098, -0.38512, 0.118526, 0.993774, 0.0450839, -0.0316572, 0.995299, 1001.19, 11850.8
-1.69018, -0.388841, 0.120821, 0.8141, 0.0375485, -0.03404, 0.815676, 1000.85, 8470.36
-1.75518, -0.406669, 0.197481, 0.862995, -0.082518, -0.140571, 0.878254, 1000.78, 7805.23
-1.49791, -0.372054, 0.202358, 1.28385, -0.0371688, 0.148947, 1.293, 1000.72, 7156.35
-1.61168, -0.383855, 0.206774, 1.06083, -0.119611, -0.106447, 1.07285, 1000.72, 7192.62
-1.48378, -0.329672, 0.288671, 1.45237, 0.0434832, -0.117922, 1.4578, 1000.42, 4185.98
-1.70677, -0.405829, 0.290538, 1.26444, -0.0716773, -0.130898, 1.27322, 1000.55, 5522.92
-1.59193, -0.356916, 0.334664, 1.31014, -0.0640311, -0.155544, 1.32089, 1000.57, 5669.48
-1.78481, -0.376195, 0.368279, 1.07425, 0.0284254, -0.148489, 1.08484, 1000.7, 7036.74
-1.66356, -0.415287, 0.399132, 1.25544, 0.022779, -0.218652, 1.27454, 1000.47, 4694.78
-1.87477, -0.384918, 0.424964, 1.06086, -0.00702042, -0.268358, 1.0943, 1000.47, 4703.41
-1.77452, -0.365894, 0.487632, 1.25986, -0.0788721, -0.340021, 1.30731, 1000.29, 2908.85
-1.86283, -0.429938, 0.531597, 1.21256, -0.0141374, -0.332874, 1.2575, 1000.37, 3717.87
-1.77027, -0.399873, 0.596291, 1.38383, -0.0300499, -0.385251, 1.43677, 1000.1, 1043.07
-1.95501, -0.372126, 0.620764, 1.09751, -0.101961, -0.414556, 1.17761, 1000.11, 1102.96
-1.84701, -0.374128, 0.65477, 1.27582, -0.0896474, -0.581007, 1.40475, 1000.06, 616.123
-1.81842, -0.490167, 0.647826, 1.20887, -0.0733032, -0.558368, 1.33361, 1000.02, 243.522
-1.7053, -0.396254, 0.697873, 1.45981, -0.0543836, -0.567132, 1.56705, 1000.11, 1106.52
-2.25645, -0.295482, 7.28618e-06, 0.426373, -0.0124028, -0.0784288, 0.433704, 1001.09, 10857.5
-2.12952, -0.326537, -0.00712399, 0.37725, -0.0434658, 0.0180234, 0.380173, 1000.77, 7656.85
-1.77029, -0.317916, 0.077602, 0.945281, -0.0404067, -0.0217059, 0.946393, 1000.38, 3823.81
-1.53302, -0.291541, 0.107995, 1.14898, 0.119597, -0.0263477, 1.15549, 1000.34, 3393.69
-1.88027, -0.283887, 0.0932761, 0.880779, -0.108351, -0.0951894, 0.892509, 1000.82, 8194.87
-1.93179, -0.305335, 0.112442, 0.727209, -0.0330322, -0.0486925, 0.729586, 1000.28, 2818.22
-1.73614, -0.254627, 0.135432, 0.960179, 0.114613, -0.155839, 0.979472, 1000.67, 6686.36
-1.79659, -0.307357, 0.186638, 1.12513, -0.0423316, -0.0991057, 1.13028, 1000.35, 3476.65
-1.70018, -0.307983, 0.21806, 1.15518, 0.0325827, -0.132541, 1.16322, 1000.12, 1194.18
-1.84616, -0.314633, 0.228129, 1.00828, 0.0694031, -0.18246, 1.02701, 1000.37, 3719.6
-1.68039, -0.298244, 0.267053, 1.21339, -0.159504, -0.29941, 1.25992, 1000.38, 3845.78
-1.89645, -0.263897, 0.294291, 1.1156, 0.102706, -0.329552, 1.16779, 1000.53, 5263.05
-1.77218, -0.292941, 0.298011, 1.09426, -0.0607103, -0.19876, 1.11382, 1000.24, 2412.96
-1.89997, -0.273968, 0.349212, 0.997994, 0.0622124, -0.288116, 1.04061, 1000.14, 1394.7
-1.87753, -0.269289, 0.404614, 1.22853, 0.0157602, -0.339084, 1.27457, 1000.27, 2720.14
-1.95807, -0.298696, 0.466966, 1.08376, -0.0288531, -0.265383, 1.11615, 1000.13, 1299.72
-1.88461, -0.309356, 0.50417, 1.22854, 0.0635265, -0.398894, 1.29324, 1000.09, 866.82
-1.90518, -0.310981, 0.5465, 1.18677, -0.0585559, -0.396642, 1.25267, 1000.11, 1101.18
-2.03352, -0.273608, 0.569406, 1.14153, -0.0923031, -0.491592, 1.24631, 1000.15, 1458.37
-1.88237, -0.273682, 0.613279, 1.26619, -0.065258, -0.487421, 1.35833, 1000.11, 1105.77
-1.73016, -0.281031, 0.678156, 1.34523, 0.021889, -0.539881, 1.44968, 1000.09, 873.539
-2.12191, -0.212677, 0.00866143, 0.531575, -0.106219, 0.0236628, 0.5426, 1001.29, 12861.7
-2.02118, -0.217034, -0.00196022, 0.398837, -0.00931138, 0.0666124, 0.404469, 1000.74, 7427.6
-1.7849, -0.209432, 0.0463114, 0.660816, -0.11039, -0.133603, 0.683164, 1000.74, 7400.24
-1.60882, -0.191802, 0.0635603, 0.709876, 0.266561, -0.0874673, 0.763301, 1000.81, 8131.31
-1.69463, -0.180193, 0.116245, 0.960674, 0.0466953, -0.0813837, 0.965245, 1000.64, 6388.13
-1.8471, -0.196229, 0.164902, 1.01325, -0.0789182, -0.0732158, 1.01895, 1000.7, 6952.06
-1.69332, -0.158369, 0.209633, 1.21709, -0.057235, 0.0400193, 1.21909, 1000.49, 4873.06
-1.93482, -0.226628, 0.182146, 0.931844, 0.0576925, -0.264936, 0.970491, 1000.37, 3721.23
-1.78469, -0.205283, 0.230996, 1.09253, 0.0412714, -0.245533, 1.12054, 1000.7, 6981.3
-1.60598, -0.206425, 0.246278, 1.19409, 0.0385721, -0.216844, 1.21423, 1000.49, 4896.76
-1.5406, -0.167705, 0.328569, 1.37236, -0.0948182, -0.210438, 1.39163, 1000.62, 6155.49
-1.68942, -0.201752, 0.304514, 1.12718, -0.158068, -0.240704, 1.16339, 1000.35, 3548.53
-1.668, -0.1767, 0.38053, 1.19876, -0.0192048, -0.327504, 1.24284, 1000.38, 3777.98
-1.79155, -0.219203, 0.350434, 1.1536, -0.0998473, -0.326616, 1.20309, 1000.38, 3795.43
-1.89263, -0.150829, 0.399946, 1.05046, -0.0546635, -0.458054, 1.14728, 1000.28, 2818.11
-1.88719, -0.211661, 0.471897, 1.12768, 0.0626052, -0.365657, 1.18714, 1000.28, 2758.23
-1.82143, -0.15397, 0.515914, 1.24855, 0.111945, -0.408, 1.31829, 1000.16, 1623.55
-2.03058, -0.194775, 0.541608, 1.06163, 0.0634794, -0.332861, 1.11439, 1000.1, 1048.54
-1.9661, -0.22993, 0.542462, 1.12185, -0.0118254, -0.446387, 1.20745, 1000.05, 547.787
-1.86936, -0.209012, 0.592224, 1.20125, -0.0573351, -0.560436, 1.32679, 1000.08, 817.998
-1.77651, -0.188564, 0.663585, 1.24984, -0.057733, -0.503591, 1.34872, 1000.05, 462.495
-2.07452, -0.0991152, 0.00388296, 0.410037, -0.0945994, -0.00803005, 0.420885, 1001.12, 11209.1
-1.95471, -0.14896, -0.000617456, 0.37874, 0.0294162, -0.147119, 0.407374, 1000.67, 6738.91
-1.81278, -0.0840181, 0.0819612, 0.806225, -0.115866, 0.0535593, 0.816267, 1000.66, 6648.22
-1.87294, -0.168631, 0.0853117, 0.660813, -0.0592539, -0.126384, 0.675395, 1000.56, 5624.04
-1.89059, -0.0860785, 0.154793, 0.932503, 0.0014062, -0.0967126, 0.937506, 1000.59, 5941.45
-2.0491, -0.123406, 0.133868, 0.753602, -0.089504, -0.135108, 0.770831, 1000.61, 6051.14
